open_time,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_volume,taker_buy_quote_volume,ignore
2025-11-28 20:50:00+00:00,91140.71,91180.0,91114.33,91114.33,24.57375,2025-11-28 20:54:59.999000+00:00,2239852.10766190,5646,7.14253000,651100.73855540,0
2025-11-28 20:55:00+00:00,91114.34,91201.31,91111.0,91201.1,14.27882,2025-11-28 20:59:59.999000+00:00,1301651.93469220,4137,9.45997000,862390.28841370,0
2025-11-28 21:00:00+00:00,91201.09,91232.0,91167.63,91219.97,21.66094,2025-11-28 21:04:59.999000+00:00,1975596.37611450,10156,8.69553000,793037.67107930,0
2025-11-28 21:05:00+00:00,91219.97,91247.16,91166.93,91169.18,18.5575,2025-11-28 21:09:59.999000+00:00,1692691.10926370,6891,5.31638000,484979.18426290,0
2025-11-28 21:10:00+00:00,91169.18,91186.73,91135.41,91149.46,12.00872,2025-11-28 21:14:59.999000+00:00,1094773.53673010,4813,4.70753000,429139.20404890,0
2025-11-28 21:15:00+00:00,91149.46,91170.07,91021.93,91029.23,43.04527,2025-11-28 21:19:59.999000+00:00,3921222.53444740,12985,6.62264000,603126.83680270,0
2025-11-28 21:20:00+00:00,91029.24,91077.93,91018.94,91073.69,11.63329,2025-11-28 21:24:59.999000+00:00,1059250.87491550,4966,3.63724000,331166.17781360,0
2025-11-28 21:25:00+00:00,91073.69,91137.27,91073.69,91137.27,17.9229,2025-11-28 21:29:59.999000+00:00,1632875.54890250,3299,6.46759000,589215.03477990,0
2025-11-28 21:30:00+00:00,91137.27,91177.96,91097.99,91109.09,16.66513,2025-11-28 21:34:59.999000+00:00,1518624.66130890,6088,5.72986000,522128.22616820,0
2025-11-28 21:35:00+00:00,91109.09,91177.65,91109.09,91159.13,8.94894,2025-11-28 21:39:59.999000+00:00,815665.94626360,4174,4.45008000,405600.81436260,0
2025-11-28 21:40:00+00:00,91159.13,91239.68,91159.12,91239.68,7.72784,2025-11-28 21:44:59.999000+00:00,704923.62483740,2381,4.90923000,447769.41242830,0
2025-11-28 21:45:00+00:00,91239.68,91239.68,91132.1,91152.01,16.5199,2025-11-28 21:49:59.999000+00:00,1506242.00836190,9669,7.15531000,652400.01566720,0
2025-11-28 21:50:00+00:00,91152.01,91183.54,90974.5,90977.68,32.60414,2025-11-28 21:54:59.999000+00:00,2969224.93633680,9916,8.62812000,785852.37104690,0
2025-11-28 21:55:00+00:00,90977.69,91025.39,90888.0,90888.01,16.66517,2025-11-28 21:59:59.999000+00:00,1515949.43080700,6125,4.27090000,388572.81886300,0
2025-11-28 22:00:00+00:00,90888.01,90927.9,90760.0,90871.79,49.28823,2025-11-28 22:04:59.999000+00:00,4477544.03448040,15227,15.80485000,1435764.15228760,0
2025-11-28 22:05:00+00:00,90871.78,91028.87,90871.78,90941.67,29.41437,2025-11-28 22:09:59.999000+00:00,2675107.78617090,9858,18.36169000,1669604.34345300,0
2025-11-28 22:10:00+00:00,90941.67,90982.98,90820.0,90820.01,26.20408,2025-11-28 22:14:59.999000+00:00,2382418.69414150,7841,10.98646000,998927.65771070,0
2025-11-28 22:15:00+00:00,90820.0,90914.48,90705.57,90844.95,31.06237,2025-11-28 22:19:59.999000+00:00,2820875.24889230,14589,12.24592000,1112123.67601670,0
2025-11-28 22:20:00+00:00,90844.95,90871.88,90784.0,90826.46,15.56936,2025-11-28 22:24:59.999000+00:00,1414264.15610950,7867,6.94807000,631133.01743770,0
2025-11-28 22:25:00+00:00,90826.46,90956.0,90826.45,90871.7,22.20779,2025-11-28 22:29:59.999000+00:00,2018633.76449520,8173,10.40861000,945987.30814580,0
2025-11-28 22:30:00+00:00,90871.7,90984.0,90871.7,90983.99,12.55426,2025-11-28 22:34:59.999000+00:00,1141487.45401090,6786,5.01302000,455824.98238780,0
2025-11-28 22:35:00+00:00,90983.99,91030.05,90940.0,90972.58,27.8692,2025-11-28 22:39:59.999000+00:00,2536080.81432150,8825,14.03215000,1276874.46700470,0
2025-11-28 22:40:00+00:00,90972.59,91009.75,90942.55,91009.74,11.00275,2025-11-28 22:44:59.999000+00:00,1001088.79088370,8458,4.44136000,404075.48085640,0
2025-11-28 22:45:00+00:00,91009.75,91061.23,91009.74,91040.88,13.86487,2025-11-28 22:49:59.999000+00:00,1262088.12443010,6350,8.43765000,768000.08683180,0
2025-11-28 22:50:00+00:00,91040.88,91159.89,91040.87,91091.69,15.82418,2025-11-28 22:54:59.999000+00:00,1441486.43952540,4847,11.75807000,1070946.90187280,0
2025-11-28 22:55:00+00:00,91091.69,91122.0,91020.0,91122.0,21.19509,2025-11-28 22:59:59.999000+00:00,1930192.91046760,9066,11.31823000,1030655.07753370,0
2025-11-28 23:00:00+00:00,91122.0,91195.68,91100.0,91179.36,25.99108,2025-11-28 23:04:59.999000+00:00,2369458.51440020,11268,17.50058000,1595439.18602160,0
2025-11-28 23:05:00+00:00,91179.36,91183.64,91012.39,91062.0,29.63941,2025-11-28 23:09:59.999000+00:00,2699836.43076560,10155,11.40064000,1038237.22004130,0
2025-11-28 23:10:00+00:00,91062.01,91157.4,91062.01,91113.34,9.98712,2025-11-28 23:14:59.999000+00:00,910081.45353740,9078,5.11637000,466161.99911790,0
2025-11-28 23:15:00+00:00,91113.34,91124.29,91034.0,91050.61,12.16468,2025-11-28 23:19:59.999000+00:00,1108004.69970350,6543,5.77655000,526093.10949050,0
2025-11-28 23:20:00+00:00,91050.62,91092.21,91009.0,91033.36,11.81194,2025-11-28 23:24:59.999000+00:00,1075519.02777280,6341,5.76298000,524714.57589770,0
2025-11-28 23:25:00+00:00,91033.36,91049.51,90982.16,90982.16,7.56411,2025-11-28 23:29:59.999000+00:00,688439.51152170,3762,2.27058000,206648.75633950,0
2025-11-28 23:30:00+00:00,90982.17,90994.62,90923.85,90994.62,17.44843,2025-11-28 23:34:59.999000+00:00,1586996.01592070,6101,6.96645000,633612.18835240,0
2025-11-28 23:35:00+00:00,90994.61,91040.0,90976.43,90981.13,10.93473,2025-11-28 23:39:59.999000+00:00,995183.47158940,4977,4.99143000,454310.61370070,0
2025-11-28 23:40:00+00:00,90981.14,91027.57,90977.69,91000.0,11.52409,2025-11-28 23:44:59.999000+00:00,1048710.96490890,4697,8.78219000,799193.80404600,0
2025-11-28 23:45:00+00:00,91000.0,91000.01,90918.29,90918.3,12.07628,2025-11-28 23:49:59.999000+00:00,1098287.48813270,5339,4.74171000,431276.21666150,0
2025-11-28 23:50:00+00:00,90918.3,90974.43,90918.29,90954.68,13.39222,2025-11-28 23:54:59.999000+00:00,1218125.17225000,4577,3.67452000,334197.77646830,0
2025-11-28 23:55:00+00:00,90954.67,90954.68,90890.7,90890.7,52.84658,2025-11-28 23:59:59.999000+00:00,4804489.88781790,4366,3.50940000,319016.88746480,0
2025-11-29 00:00:00+00:00,90890.71,90964.0,90872.2,90963.99,20.65604,2025-11-29 00:04:59.999000+00:00,1877904.04991390,8583,9.28751000,844345.57748950,0
2025-11-29 00:05:00+00:00,90963.99,90964.0,90896.84,90896.84,9.37028,2025-11-29 00:09:59.999000+00:00,852050.90041000,4844,2.26165000,205649.02292210,0
2025-11-29 00:10:00+00:00,90896.84,90896.84,90863.53,90869.0,19.94726,2025-11-29 00:14:59.999000+00:00,1812718.22695770,7805,5.82362000,529230.14530010,0
2025-11-29 00:15:00+00:00,90869.01,90907.17,90768.13,90805.74,21.59826,2025-11-29 00:19:59.999000+00:00,1961910.32033430,8989,6.07837000,552137.67732680,0
2025-11-29 00:20:00+00:00,90805.75,90949.98,90805.74,90949.98,11.90755,2025-11-29 00:24:59.999000+00:00,1082057.71770120,5779,8.82362000,801846.71453090,0
2025-11-29 00:25:00+00:00,90949.97,90949.98,90786.32,90895.99,25.95385,2025-11-29 00:29:59.999000+00:00,2358169.12455890,7881,7.92116000,719742.79136500,0
2025-11-29 00:30:00+00:00,90895.99,90918.08,90822.18,90846.07,14.31829,2025-11-29 00:34:59.999000+00:00,1300932.09195740,8633,4.43791000,403231.28572180,0
2025-11-29 00:35:00+00:00,90846.08,90928.95,90821.22,90881.44,10.76176,2025-11-29 00:39:59.999000+00:00,978096.74361930,6041,5.55992000,505333.22161400,0
2025-11-29 00:40:00+00:00,90881.45,90968.0,90840.69,90941.7,16.23311,2025-11-29 00:44:59.999000+00:00,1476026.49611850,8594,9.41968000,856411.34113870,0
2025-11-29 00:45:00+00:00,90941.69,90943.05,90870.56,90897.25,13.99302,2025-11-29 00:49:59.999000+00:00,1271972.75792070,7151,6.48052000,589052.62777380,0
2025-11-29 00:50:00+00:00,90897.26,90897.26,90854.0,90876.69,12.38506,2025-11-29 00:54:59.999000+00:00,1125400.66512960,4400,5.11425000,464709.44771580,0
2025-11-29 00:55:00+00:00,90876.7,90890.39,90842.28,90884.01,9.71594,2025-11-29 00:59:59.999000+00:00,882849.14862440,4713,3.85542000,350317.39150370,0
2025-11-29 01:00:00+00:00,90884.01,90934.0,90854.46,90888.06,12.3576,2025-11-29 01:04:59.999000+00:00,1123299.93717660,7503,5.32507000,484012.21137950,0
2025-11-29 01:05:00+00:00,90888.05,90957.62,90864.0,90948.82,12.01077,2025-11-29 01:09:59.999000+00:00,1091809.85602630,4923,6.19652000,563226.66020150,0
2025-11-29 01:10:00+00:00,90948.81,91043.99,90938.22,91042.64,24.37091,2025-11-29 01:14:59.999000+00:00,2217732.77852110,5955,17.99484000,1637577.07775030,0
2025-11-29 01:15:00+00:00,91042.63,91119.99,90946.46,90946.46,22.28416,2025-11-29 01:19:59.999000+00:00,2029098.73869730,10488,9.06353000,825338.23607010,0
2025-11-29 01:20:00+00:00,90946.45,91010.86,90946.45,90995.05,13.66617,2025-11-29 01:24:59.999000+00:00,1243339.41020830,3734,9.90576000,901197.33412270,0
2025-11-29 01:25:00+00:00,90995.04,90995.05,90950.0,90964.42,8.98471,2025-11-29 01:29:59.999000+00:00,817307.19442870,4541,4.54842000,413727.14581950,0
2025-11-29 01:30:00+00:00,90964.42,90964.43,90872.39,90912.66,17.5633,2025-11-29 01:34:59.999000+00:00,1596907.90258150,5981,6.98140000,634684.87757740,0
2025-11-29 01:35:00+00:00,90912.66,90926.96,90846.7,90846.7,15.68349,2025-11-29 01:39:59.999000+00:00,1425259.15401710,5111,5.85297000,531911.90253630,0
2025-11-29 01:40:00+00:00,90846.71,90868.55,90797.36,90854.92,13.37393,2025-11-29 01:44:59.999000+00:00,1214655.25830950,4444,5.03861000,457594.18135830,0
2025-11-29 01:45:00+00:00,90854.91,90884.69,90829.1,90856.78,25.29889,2025-11-29 01:49:59.999000+00:00,2298460.88750320,7038,5.96131000,541595.24553580,0
2025-11-29 01:50:00+00:00,90856.77,90868.17,90803.84,90859.1,15.14207,2025-11-29 01:54:59.999000+00:00,1375597.15175700,4623,4.39193000,398966.52855490,0
2025-11-29 01:55:00+00:00,90859.1,90913.2,90859.1,90881.2,9.1689,2025-11-29 01:59:59.999000+00:00,833327.36440520,3588,4.19258000,381029.28891530,0
2025-11-29 02:00:00+00:00,90881.2,90891.39,90808.56,90808.56,22.99347,2025-11-29 02:04:59.999000+00:00,2089048.37611820,3982,4.49158000,408084.49372790,0
2025-11-29 02:05:00+00:00,90808.57,90847.45,90796.09,90813.22,45.0627,2025-11-29 02:09:59.999000+00:00,4092707.29273640,5969,7.87401000,715081.51907010,0
2025-11-29 02:10:00+00:00,90813.22,90855.67,90807.82,90855.67,12.84427,2025-11-29 02:14:59.999000+00:00,1166629.59455260,3265,6.99267000,635122.44868720,0
2025-11-29 02:15:00+00:00,90855.67,90926.9,90855.66,90910.01,30.66023,2025-11-29 02:19:59.999000+00:00,2786854.76067580,5031,24.99869000,2272306.27934880,0
2025-11-29 02:20:00+00:00,90910.0,90925.6,90891.28,90922.94,17.46535,2025-11-29 02:24:59.999000+00:00,1587730.80836970,4513,7.32941000,666304.96768730,0
2025-11-29 02:25:00+00:00,90922.94,90923.77,90845.26,90845.27,18.72365,2025-11-29 02:29:59.999000+00:00,1701934.75351970,5877,6.97195000,633763.76498080,0
2025-11-29 02:30:00+00:00,90845.26,90845.26,90580.0,90595.46,92.36177,2025-11-29 02:34:59.999000+00:00,8376144.62436850,10833,16.49060000,1495350.59997200,0
2025-11-29 02:35:00+00:00,90595.46,90655.93,90546.36,90648.57,39.63936,2025-11-29 02:39:59.999000+00:00,3590822.96488110,8040,13.38505000,1212716.46470710,0
2025-11-29 02:40:00+00:00,90648.57,90672.06,90648.57,90672.05,11.79315,2025-11-29 02:44:59.999000+00:00,1069139.29487710,2522,5.55763000,503829.49301210,0
2025-11-29 02:45:00+00:00,90672.06,90672.06,90600.15,90629.43,37.49439,2025-11-29 02:49:59.999000+00:00,3398600.88916340,5798,8.95664000,811891.70727400,0
2025-11-29 02:50:00+00:00,90629.43,90722.45,90629.43,90709.33,13.91334,2025-11-29 02:54:59.999000+00:00,1261805.78933060,3679,10.22851000,927621.54866070,0
2025-11-29 02:55:00+00:00,90709.32,90805.28,90709.32,90798.89,17.35252,2025-11-29 02:59:59.999000+00:00,1574837.57368610,4018,11.66920000,1059092.65514350,0
2025-11-29 03:00:00+00:00,90798.9,90874.03,90780.87,90874.02,27.9314,2025-11-29 03:04:59.999000+00:00,2537131.18138100,5738,22.83319000,2074106.81124490,0
2025-11-29 03:05:00+00:00,90874.02,90874.03,90836.2,90864.03,21.0306,2025-11-29 03:09:59.999000+00:00,1910612.15273860,5376,17.20376000,1562937.42425640,0
2025-11-29 03:10:00+00:00,90864.04,90864.04,90814.71,90822.79,15.82285,2025-11-29 03:14:59.999000+00:00,1437189.52643680,4989,11.28264000,1024766.68828840,0
2025-11-29 03:15:00+00:00,90822.79,90859.62,90764.64,90790.02,35.7553,2025-11-29 03:19:59.999000+00:00,3246527.92583830,7172,16.11265000,1463013.01876040,0
2025-11-29 03:20:00+00:00,90790.02,90828.0,90752.67,90752.68,15.31122,2025-11-29 03:24:59.999000+00:00,1390345.20829910,4718,8.31780000,755321.56920560,0
2025-11-29 03:25:00+00:00,90752.68,90753.7,90720.0,90720.01,20.78323,2025-11-29 03:29:59.999000+00:00,1885779.99929150,3833,4.41517000,400609.35582490,0
2025-11-29 03:30:00+00:00,90720.0,90727.43,90675.23,90721.55,15.10254,2025-11-29 03:34:59.999000+00:00,1369838.40087650,6279,6.74740000,611969.74536490,0
2025-11-29 03:35:00+00:00,90721.55,90756.85,90674.63,90741.49,12.40941,2025-11-29 03:39:59.999000+00:00,1125795.63217670,5151,6.12003000,555210.56310420,0
2025-11-29 03:40:00+00:00,90741.49,90772.43,90686.55,90686.55,10.88536,2025-11-29 03:44:59.999000+00:00,987719.09860920,4743,3.93751000,357336.01091550,0
2025-11-29 03:45:00+00:00,90686.56,90698.59,90661.12,90686.75,15.89675,2025-11-29 03:49:59.999000+00:00,1441521.14096350,5213,11.51229000,1043924.55692270,0
2025-11-29 03:50:00+00:00,90686.74,90701.74,90675.11,90693.27,9.01681,2025-11-29 03:54:59.999000+00:00,817722.80043930,2774,2.52299000,228792.63667610,0
2025-11-29 03:55:00+00:00,90693.27,90693.28,90680.25,90680.26,3.82318,2025-11-29 03:59:59.999000+00:00,346691.61310140,1861,1.29183000,117144.29827590,0
2025-11-29 04:00:00+00:00,90680.26,90700.83,90663.31,90679.5,10.85932,2025-11-29 04:04:59.999000+00:00,984708.52015680,3943,4.07661000,369665.36353190,0
2025-11-29 04:05:00+00:00,90679.5,90679.5,90618.05,90632.95,18.95229,2025-11-29 04:09:59.999000+00:00,1717881.95271640,5396,11.79132000,1068758.55810980,0
2025-11-29 04:10:00+00:00,90632.95,90638.66,90621.71,90621.72,8.77824,2025-11-29 04:14:59.999000+00:00,795550.95306850,1914,1.87938000,170325.07445380,0
2025-11-29 04:15:00+00:00,90621.72,90651.0,90585.29,90585.29,13.95062,2025-11-29 04:19:59.999000+00:00,1264091.69556170,5381,5.95617000,539725.25713940,0
2025-11-29 04:20:00+00:00,90585.3,90627.99,90551.12,90616.53,24.29088,2025-11-29 04:24:59.999000+00:00,2200439.55854810,6798,10.89060000,986576.07405020,0
2025-11-29 04:25:00+00:00,90616.53,90700.02,90616.53,90697.82,13.75642,2025-11-29 04:29:59.999000+00:00,1247279.24560540,4481,10.83089000,982045.32981470,0
2025-11-29 04:30:00+00:00,90697.82,90737.64,90673.71,90732.16,17.82492,2025-11-29 04:34:59.999000+00:00,1616863.06128790,6128,7.85590000,712519.85556650,0
2025-11-29 04:35:00+00:00,90732.16,90789.99,90732.16,90772.08,21.79924,2025-11-29 04:39:59.999000+00:00,1978594.94492860,4020,15.84488000,1438091.02725410,0
2025-11-29 04:40:00+00:00,90772.08,90810.18,90763.64,90780.29,9.21425,2025-11-29 04:44:59.999000+00:00,836481.72739760,3232,6.55613000,595165.61640720,0
2025-11-29 04:45:00+00:00,90780.29,90820.5,90780.28,90820.5,12.12146,2025-11-29 04:49:59.999000+00:00,1100653.47596150,2142,8.97399000,814877.86739270,0
2025-11-29 04:50:00+00:00,90820.49,90838.18,90820.49,90834.53,5.25475,2025-11-29 04:54:59.999000+00:00,477309.76699250,2149,2.58377000,234695.25370900,0
2025-11-29 04:55:00+00:00,90834.52,90911.36,90802.91,90901.56,38.02667,2025-11-29 04:59:59.999000+00:00,3454470.30430380,4786,17.77518000,1614840.41051020,0
2025-11-29 05:00:00+00:00,90901.55,90904.5,90808.0,90808.0,32.51798,2025-11-29 05:04:59.999000+00:00,2954536.29146340,4779,6.70704000,609519.42414170,0
2025-11-29 05:05:00+00:00,90808.0,90833.42,90808.0,90820.02,10.58253,2025-11-29 05:09:59.999000+00:00,961100.86738840,2668,6.34822000,576518.41426970,0
2025-11-29 05:10:00+00:00,90820.02,90820.02,90777.3,90789.15,16.1744,2025-11-29 05:14:59.999000+00:00,1468544.15444240,3676,11.59983000,1053188.73693860,0
2025-11-29 05:15:00+00:00,90789.16,90901.93,90775.34,90901.92,24.98986,2025-11-29 05:19:59.999000+00:00,2269803.46899680,6030,18.81233000,1708752.28919610,0
2025-11-29 05:20:00+00:00,90901.93,90931.56,90890.79,90907.22,35.13387,2025-11-29 05:24:59.999000+00:00,3194146.89772670,5298,16.23968000,1476352.74781970,0
2025-11-29 05:25:00+00:00,90907.23,90915.85,90883.35,90895.69,6.90358,2025-11-29 05:29:59.999000+00:00,627536.77564590,2293,4.59417000,417610.88377160,0
2025-11-29 05:30:00+00:00,90895.7,90895.7,90848.32,90848.33,10.44333,2025-11-29 05:34:59.999000+00:00,949204.99349740,2497,4.42498000,402204.56615030,0
2025-11-29 05:35:00+00:00,90848.32,90926.0,90848.32,90860.03,20.93564,2025-11-29 05:39:59.999000+00:00,1902743.65847640,3714,13.54459000,1230943.93229980,0
2025-11-29 05:40:00+00:00,90860.03,90866.18,90841.87,90858.22,11.51917,2025-11-29 05:44:59.999000+00:00,1046470.80373820,2630,7.69316000,698893.95796590,0
2025-11-29 05:45:00+00:00,90858.22,90871.0,90818.28,90818.29,7.1188,2025-11-29 05:49:59.999000+00:00,646753.32670830,2475,3.81233000,346337.40956160,0
2025-11-29 05:50:00+00:00,90818.29,90818.29,90733.22,90733.22,9.76999,2025-11-29 05:54:59.999000+00:00,886832.28646910,4037,1.43881000,130591.59072170,0
2025-11-29 05:55:00+00:00,90733.23,90783.15,90733.23,90747.16,14.93873,2025-11-29 05:59:59.999000+00:00,1355956.05000550,3209,12.94662000,1175141.64064910,0
2025-11-29 06:00:00+00:00,90747.16,90762.87,90722.49,90722.67,15.19226,2025-11-29 06:04:59.999000+00:00,1378681.07247120,3615,5.81839000,528020.75929120,0
2025-11-29 06:05:00+00:00,90722.67,90763.4,90722.67,90763.4,4.91367,2025-11-29 06:09:59.999000+00:00,445880.15791560,2224,2.40888000,218582.91043930,0
2025-11-29 06:10:00+00:00,90763.4,90832.57,90763.4,90824.84,14.27671,2025-11-29 06:14:59.999000+00:00,1296280.69607570,4162,8.79838000,798777.52559160,0
2025-11-29 06:15:00+00:00,90824.84,90824.84,90668.28,90668.29,20.11347,2025-11-29 06:19:59.999000+00:00,1825422.06411370,6866,6.22373000,564789.65401850,0
2025-11-29 06:20:00+00:00,90668.29,90668.43,90370.5,90491.93,145.76258,2025-11-29 06:24:59.999000+00:00,13190560.35198980,21792,48.93344000,4427369.69991810,0
2025-11-29 06:25:00+00:00,90491.93,90612.1,90449.57,90549.78,99.41105,2025-11-29 06:29:59.999000+00:00,9001308.84065880,12599,51.49228000,4662987.81973270,0
2025-11-29 06:30:00+00:00,90549.78,90586.62,90311.92,90399.09,96.28588,2025-11-29 06:34:59.999000+00:00,8709426.82108480,15796,27.99311000,2531831.44239430,0
2025-11-29 06:35:00+00:00,90399.1,90539.85,90384.87,90505.74,40.36393,2025-11-29 06:39:59.999000+00:00,3650691.07183860,13673,21.09960000,1908531.06855060,0
2025-11-29 06:40:00+00:00,90505.74,90556.0,90505.73,90544.26,16.50005,2025-11-29 06:44:59.999000+00:00,1493930.52249660,5742,9.45663000,856195.46226300,0
2025-11-29 06:45:00+00:00,90544.25,90595.95,90530.53,90577.29,16.78073,2025-11-29 06:49:59.999000+00:00,1519897.95356570,5909,10.86859000,984431.83914440,0
2025-11-29 06:50:00+00:00,90577.29,90589.08,90486.68,90516.46,36.92869,2025-11-29 06:54:59.999000+00:00,3343146.56811020,7146,16.78430000,1519378.70816040,0
2025-11-29 06:55:00+00:00,90516.46,90594.49,90494.44,90565.29,45.46718,2025-11-29 06:59:59.999000+00:00,4116955.34538670,8883,34.32799000,3108407.73859520,0
2025-11-29 07:00:00+00:00,90565.3,90660.46,90560.88,90652.93,17.38073,2025-11-29 07:04:59.999000+00:00,1574993.73809420,8727,8.83551000,800482.68252090,0
2025-11-29 07:05:00+00:00,90652.92,90666.0,90500.59,90501.72,14.15069,2025-11-29 07:09:59.999000+00:00,1282348.83354030,8510,3.56893000,323500.86213820,0
2025-11-29 07:10:00+00:00,90501.72,90591.73,90488.85,90555.19,14.62661,2025-11-29 07:14:59.999000+00:00,1324123.05814920,7004,7.83852000,709653.61307370,0
2025-11-29 07:15:00+00:00,90555.19,90624.86,90548.18,90548.18,18.08672,2025-11-29 07:19:59.999000+00:00,1638457.98211330,6779,7.11915000,644904.88881700,0
2025-11-29 07:20:00+00:00,90548.18,90554.81,90501.04,90515.89,19.02092,2025-11-29 07:24:59.999000+00:00,1721870.93401330,6281,6.41274000,580511.09436510,0
2025-11-29 07:25:00+00:00,90515.89,90546.71,90459.36,90489.48,10.77772,2025-11-29 07:29:59.999000+00:00,975413.43606810,7022,4.37080000,395551.89722420,0
2025-11-29 07:30:00+00:00,90489.48,90522.0,90406.68,90406.68,24.81807,2025-11-29 07:34:59.999000+00:00,2245118.40304290,7707,4.86771000,440425.86653610,0
2025-11-29 07:35:00+00:00,90406.69,90437.64,90375.01,90395.48,21.79267,2025-11-29 07:39:59.999000+00:00,1970192.43520530,5932,8.92558000,806868.86016430,0
2025-11-29 07:40:00+00:00,90395.48,90450.01,90376.01,90435.68,29.21705,2025-11-29 07:44:59.999000+00:00,2641610.13400400,4430,13.95911000,1262231.99717750,0
2025-11-29 07:45:00+00:00,90435.68,90497.62,90422.0,90422.01,24.22218,2025-11-29 07:49:59.999000+00:00,2191199.44249680,5440,12.02162000,1087486.36550860,0
2025-11-29 07:50:00+00:00,90422.0,90485.65,90422.0,90472.02,22.9051,2025-11-29 07:54:59.999000+00:00,2071847.59639270,4475,14.08169000,1273743.93374570,0
2025-11-29 07:55:00+00:00,90472.03,90590.13,90472.02,90567.67,64.69793,2025-11-29 07:59:59.999000+00:00,5858627.41713100,7089,57.91937000,5244859.84214030,0
2025-11-29 08:00:00+00:00,90567.66,90567.67,90477.44,90510.22,14.72227,2025-11-29 08:04:59.999000+00:00,1332531.13796570,6074,5.87282000,531561.60045500,0
2025-11-29 08:05:00+00:00,90510.22,90645.97,90510.22,90609.12,19.40206,2025-11-29 08:09:59.999000+00:00,1757817.26718880,8140,12.28162000,1112656.02829810,0
2025-11-29 08:10:00+00:00,90609.13,90666.22,90609.12,90631.96,21.27357,2025-11-29 08:14:59.999000+00:00,1928252.65795140,4898,10.62812000,963365.46958910,0
2025-11-29 08:15:00+00:00,90631.96,90737.15,90619.13,90653.1,27.60984,2025-11-29 08:19:59.999000+00:00,2503559.10244190,10386,17.59558000,1595504.92282310,0
2025-11-29 08:20:00+00:00,90653.1,90738.17,90638.04,90709.07,39.11531,2025-11-29 08:24:59.999000+00:00,3547252.87771140,9572,20.69927000,1877130.79956140,0
2025-11-29 08:25:00+00:00,90709.07,90710.0,90620.54,90622.93,12.2631,2025-11-29 08:29:59.999000+00:00,1111693.60135230,7203,5.48041000,496773.13581650,0
2025-11-29 08:30:00+00:00,90622.92,90713.44,90565.52,90713.43,18.7502,2025-11-29 08:34:59.999000+00:00,1699451.42924140,7435,13.91312000,1261155.86856660,0
2025-11-29 08:35:00+00:00,90713.43,90713.44,90612.72,90650.92,20.62216,2025-11-29 08:39:59.999000+00:00,1869340.35704920,6083,7.67005000,695262.52604260,0
2025-11-29 08:40:00+00:00,90650.93,90679.91,90626.05,90628.79,9.0757,2025-11-29 08:44:59.999000+00:00,822763.27984330,5611,5.81208000,526912.11233350,0
2025-11-29 08:45:00+00:00,90628.79,90637.8,90581.85,90581.86,11.1443,2025-11-29 08:49:59.999000+00:00,1009729.50700370,4977,2.11232000,191385.99224960,0
2025-11-29 08:50:00+00:00,90581.85,90608.62,90561.98,90561.99,6.5805,2025-11-29 08:54:59.999000+00:00,596120.62992320,4170,3.04464000,275807.41644080,0
2025-11-29 08:55:00+00:00,90561.99,90629.68,90561.98,90629.67,8.87058,2025-11-29 08:59:59.999000+00:00,803576.29186450,3039,4.43090000,401382.60830880,0
2025-11-29 09:00:00+00:00,90629.67,90660.47,90603.62,90647.9,72.78275,2025-11-29 09:04:59.999000+00:00,6596327.50954920,5198,14.52258000,1316192.73472290,0
2025-11-29 09:05:00+00:00,90647.9,90665.37,90507.13,90525.67,39.66095,2025-11-29 09:09:59.999000+00:00,3592449.51250460,9087,13.77703000,1248353.16049590,0
2025-11-29 09:10:00+00:00,90525.66,90600.66,90523.9,90593.47,22.61824,2025-11-29 09:14:59.999000+00:00,2048681.59199670,4958,16.58083000,1501754.67750760,0
2025-11-29 09:15:00+00:00,90593.46,90630.98,90562.6,90583.1,8.96759,2025-11-29 09:19:59.999000+00:00,812401.30915890,5279,4.48248000,406091.62718430,0
2025-11-29 09:20:00+00:00,90583.1,90583.1,90527.35,90564.22,12.07621,2025-11-29 09:24:59.999000+00:00,1093518.90890190,5728,3.83011000,346820.34162110,0
2025-11-29 09:25:00+00:00,90564.22,90605.98,90528.31,90528.31,16.47162,2025-11-29 09:29:59.999000+00:00,1491872.67854590,4694,5.39689000,488911.63353000,0
2025-11-29 09:30:00+00:00,90528.32,90569.29,90508.06,90535.84,13.17274,2025-11-29 09:34:59.999000+00:00,1192568.09740210,4863,6.61022000,598463.21338410,0
2025-11-29 09:35:00+00:00,90535.84,90585.0,90500.0,90554.74,8.96304,2025-11-29 09:39:59.999000+00:00,811597.14901610,4471,4.51978000,409263.30008360,0
2025-11-29 09:40:00+00:00,90554.75,90589.24,90527.3,90582.83,12.60726,2025-11-29 09:44:59.999000+00:00,1141835.17803010,4382,4.97548000,450591.18739660,0
2025-11-29 09:45:00+00:00,90582.84,90616.0,90557.21,90604.81,27.65006,2025-11-29 09:49:59.999000+00:00,2504844.59656410,5039,15.53890000,1407533.66834240,0
2025-11-29 09:50:00+00:00,90604.81,90613.15,90572.82,90572.83,5.9853,2025-11-29 09:54:59.999000+00:00,542246.30259390,3656,2.26938000,205600.96213090,0
2025-11-29 09:55:00+00:00,90572.83,90587.3,90557.91,90560.08,14.37621,2025-11-29 09:59:59.999000+00:00,1302037.97617000,2583,3.38911000,306939.52768470,0
